> Border Bin # 1633, Level 1 27.3725 28.0 70.0 70.0889
134	48.277
134.006	48.2861
134.01	48.3083
134.039	48.3231
134.066	48.3294
134.093	48.3281
134.13	48.3317
134.143	48.3358
134.187	48.3372
134.213	48.3453
134.258	48.3703
134.31	48.3764
134.361	48.3786
134.418	48.39
134.463	48.3594
134.491	48.3475
134.509	48.3453
134.532	48.3481
134.571	48.3636
134.589	48.3261
134.616	48.3033
134.643	48.2917
134.681	48.2853
134.709	48.2733
134.735	48.2664
> Border Bin # 3717, Level 1 235.246 236.0 48.2864 48.5011
235.246	48.5011
236	48.2864
> Border Bin # 3718, Level 1 236.0 238.0 48.2222 48.9997
236	48.2864
236.003	48.2856
236.311	48.2372
236.472	48.2222
236.751	48.278
236.886	48.4225
236.833	48.4561
236.797	48.5264
236.745	48.6897
237.002	48.7644
237.001	48.8194
236.692	48.9997
238	48.9997
> Border Bin # 3719, Level 1 238.0 240.0 48.9997 48.9997
238	48.9997
238.564	48.9997
240	48.9997
> Border Bin # 3720, Level 1 240.0 242.0 48.9997 48.9997
240	48.9997
240.435	48.9997
242	48.9997
> Border Bin # 3721, Level 1 242.0 244.0 48.9997 48.9997
242	48.9997
242.306	48.9997
244	48.9997
> Border Bin # 3722, Level 1 244.0 246.0 48.9997 48.9997
244	48.9997
244.178	48.9997
246	48.9997
> Border Bin # 3723, Level 1 246.0 248.0 48.9997 48.9997
246	48.9997
246.049	48.9997
247.921	48.9997
248	48.9997
> Border Bin # 3724, Level 1 248.0 250.0 48.9997 48.9997
248	48.9997
249.792	48.9997
250	48.9997
> Border Bin # 3725, Level 1 250.0 252.0 48.9997 48.9997
250	48.9997
251.664	48.9997
252	48.9997
> Border Bin # 3726, Level 1 252.0 254.0 48.9997 48.9997
252	48.9997
253.535	48.9997
254	48.9997
> Border Bin # 3727, Level 1 254.0 256.0 48.9997 48.9997
254	48.9997
255.406	48.9997
256	48.9997
> Border Bin # 3728, Level 1 256.0 258.0 48.9997 48.9997
256	48.9997
257.278	48.9997
258	48.9997
> Border Bin # 3729, Level 1 258.0 260.0 48.9997 48.9997
258	48.9997
259.149	48.9997
260	48.9997
> Border Bin # 3730, Level 1 260.0 262.0 48.9997 48.9997
260	48.9997
261.021	48.9997
262	48.9997
> Border Bin # 3731, Level 1 262.0 264.0 48.9997 48.9997
262	48.9997
262.892	48.9997
264	48.9997
> Border Bin # 3732, Level 1 264.0 266.0 48.638 49.3767
264	48.9997
264.764	48.9997
264.846	48.9994
264.847	49.3767
264.879	49.365
264.922	49.3589
265.01	49.3575
265.041	49.3617
265.062	49.3608
265.077	49.3558
265.134	49.3242
265.169	49.3161
265.182	49.31
265.185	49.2933
265.178	49.2808
265.179	49.2683
265.2	49.23
265.193	49.1936
265.197	49.1722
265.233	49.0755
265.283	48.9703
265.299	48.9147
265.3	48.8711
265.291	48.8575
265.289	48.8464
265.293	48.8342
265.293	48.7906
265.31	48.7747
265.336	48.7603
265.363	48.7392
265.4	48.7222
265.462	48.7053
265.507	48.6956
265.532	48.6939
265.553	48.6975
265.594	48.7111
265.609	48.7111
265.651	48.7042
265.694	48.7083
265.717	48.7039
265.737	48.6942
265.748	48.68
265.747	48.6578
265.758	48.6539
265.888	48.6411
265.936	48.638
266	48.6385
> Border Bin # 3733, Level 1 266.0 268.0 48.2286 48.6405
266	48.6385
266.015	48.6386
266.086	48.6294
266.113	48.6311
266.141	48.6286
266.158	48.6236
266.17	48.6128
266.18	48.5906
266.196	48.5247
266.207	48.5178
266.221	48.5164
266.242	48.5175
266.276	48.5139
266.32	48.5167
266.343	48.5153
266.357	48.5178
266.385	48.5292
266.402	48.5258
266.429	48.535
266.46	48.5342
266.511	48.5397
266.534	48.5497
266.546	48.5597
266.55	48.5706
266.541	48.5895
266.543	48.595
266.606	48.6114
266.643	48.6094
266.652	48.6208
266.66	48.6239
266.755	48.6405
266.877	48.6217
266.935	48.6211
267.011	48.6258
267.047	48.6233
267.073	48.6153
267.123	48.5845
267.193	48.5692
267.241	48.5528
267.272	48.5469
267.285	48.5414
267.352	48.5408
267.37	48.5369
267.378	48.5261
267.382	48.5106
267.38	48.4981
267.364	48.4942
267.316	48.4897
267.302	48.4853
267.291	48.4736
267.297	48.4558
267.309	48.445
267.318	48.4417
267.345	48.4386
267.408	48.4394
267.467	48.4464
267.503	48.4464
267.544	48.4047
267.541	48.3603
267.554	48.3194
267.574	48.3114
267.586	48.3005
267.611	48.2719
267.631	48.2389
267.643	48.2286
267.707	48.2455
267.714	48.2506
267.717	48.2619
267.699	48.2978
267.699	48.305
267.724	48.3372
267.739	48.3453
267.753	48.3478
267.785	48.345
267.838	48.3567
267.858	48.3572
267.896	48.3486
267.948	48.3536
267.964	48.3436
267.974	48.3317
267.987	48.305
267.993	48.2792
268	48.2696
> Border Bin # 3734, Level 1 268.0 269.605 48.0411 48.2696
268	48.2696
268.002	48.2667
268.029	48.2444
268.06	48.2306
268.114	48.2269
268.149	48.2039
268.184	48.2039
268.208	48.1953
268.26	48.1931
268.266	48.1906
268.313	48.1447
268.297	48.13
268.293	48.1155
268.304	48.1006
268.322	48.0939
268.358	48.0992
268.378	48.0945
268.402	48.0989
268.422	48.0964
268.426	48.093
268.427	48.0778
268.421	48.058
268.438	48.0539
268.497	48.0625
268.524	48.0605
268.549	48.0539
268.559	48.0464
268.582	48.0411
268.595	48.0456
268.618	48.0614
268.653	48.0681
268.717	48.0714
268.744	48.0772
268.768	48.0878
268.851	48.1442
268.874	48.155
268.933	48.1756
268.96	48.1892
268.979	48.1914
269.031	48.2147
269.072	48.2286
269.108	48.2372
269.141	48.2361
269.17	48.2256
269.17	48.2125
269.157	48.2058
269.161	48.1842
269.173	48.1761
269.209	48.1647
269.212	48.1603
269.209	48.1253
269.222	48.1075
269.241	48.0947
269.267	48.0911
269.314	48.0989
269.356	48.0995
269.408	48.1136
269.422	48.115
269.437	48.1103
269.439	48.092
269.449	48.0897
269.492	48.0953
269.523	48.1075
269.529	48.1067
269.537	48.0967
269.547	48.0953
269.568	48.1
269.605	48.0961
> Border Bin # 3734, Level 1 269.611 270.0 48.0334 48.1225
269.611	48.0972
269.72	48.1131
269.808	48.1139
269.844	48.1225
269.928	48.1103
269.941	48.105
269.951	48.0853
269.989	48.0503
270	48.0334
> Border Bin # 3735, Level 1 270.0 270.07 48.0 48.0334
270	48.0334
270.007	48.0228
270.018	48.0161
270.043	48.0111
270.07	48
> Border Bin # 3735, Level 1 270.135 270.447 48.0 48.03
270.135	48
270.138	48.0008
270.18	48.0197
270.205	48.0206
270.239	48.03
270.249	48.0292
270.296	48.0097
270.334	48.0161
270.347	48.0106
270.356	48.0106
270.376	48.0169
270.385	48.0167
270.401	48.0067
270.418	48.0017
270.434	48.0028
270.447	48
> Border Bin # 3735, Level 1 270.458 270.568 48.0 48.0039
270.458	48
270.491	48.0036
270.553	48.0039
270.568	48
> Border Bin # 3735, Level 1 270.692 272.0 48.0 48.3122
270.692	48
271.312	48.2575
271.632	48.3122
272	48.17
> Border Bin # 3736, Level 1 272.0 272.44 48.0 48.17
272	48.17
272.44	48
> Border Bin # 3782, Level 1 5.96582 6.0 46.1403 46.1742
6	46.1468
5.97943	46.1411
5.96582	46.1403
6	46.1742
> Border Bin # 3782, Level 1 5.96722 6.0 46.1742 46.2294
6	46.1742
5.99445	46.1833
5.96722	46.2019
5.96805	46.2125
5.98138	46.222
6	46.2294
> Border Bin # 3783, Level 1 7.51083 7.62444 47.585 48.0
7.58889	47.585
7.58972	47.602
7.57168	47.6217
7.56722	47.6367
7.51943	47.6683
7.51083	47.7033
7.51501	47.7097
7.53555	47.7225
7.54638	47.7381
7.53112	47.7686
7.52667	47.7881
7.54055	47.8206
7.56249	47.8444
7.56194	47.8569
7.55334	47.878
7.58111	47.8958
7.58416	47.9033
7.58221	47.9319
7.60778	47.9514
7.62362	47.9728
7.62444	47.9861
7.61846	48
> Border Bin # 3783, Level 1 7.98752 8.0 46.0 46.0034
7.98752	46
7.99805	46.0022
8	46.0034
> Border Bin # 3783, Level 1 6.0 7.00414 46.0 46.4642
7.00414	46
6.94084	46.0472
6.92915	46.0653
6.91777	46.0656
6.88722	46.0506
6.86668	46.0536
6.865	46.0645
6.87666	46.0814
6.87639	46.0853
6.86473	46.0953
6.88139	46.1069
6.8864	46.1192
6.88444	46.1261
6.84944	46.1306
6.8314	46.1381
6.80446	46.1381
6.78556	46.145
6.78083	46.1661
6.795	46.1867
6.79695	46.2217
6.81306	46.24
6.83528	46.2578
6.84443	46.2714
6.83943	46.2886
6.7675	46.3522
6.76722	46.36
6.79335	46.3736
6.8025	46.3817
6.80943	46.4153
6.80305	46.4278
6.79612	46.4325
6.70277	46.4547
6.63362	46.4642
6.59583	46.4567
6.52	46.4592
6.50083	46.4558
6.47639	46.4461
6.42222	46.4147
6.39304	46.4097
6.32834	46.407
6.3111	46.4014
6.29557	46.3942
6.28251	46.3786
6.24332	46.355
6.22556	46.3222
6.25278	46.3114
6.25223	46.305
6.24222	46.2978
6.26389	46.2653
6.27195	46.2619
6.28083	46.27
6.28971	46.2725
6.30555	46.2525
6.30304	46.2458
6.22501	46.2103
6.21668	46.2017
6.19583	46.1942
6.19055	46.1881
6.18918	46.1733
6.15222	46.1536
6.11276	46.1478
6.10111	46.1492
6.0911	46.1561
6.06915	46.1553
6.05554	46.1519
6.04501	46.1456
6.01056	46.1497
6	46.1468
> Border Bin # 3783, Level 1 6.0 6.0 46.1742 46.1742
6	46.1742
6	46.1742
> Border Bin # 3783, Level 1 6.0 6.0 46.1742 46.1742
6	46.1742
6	46.1742
> Border Bin # 3783, Level 1 6.0 8.0 46.2294 47.6061
6	46.2294
6.03	46.2414
6.04471	46.2433
6.06082	46.2506
6.08249	46.2467
6.09751	46.2544
6.10779	46.2531
6.11444	46.2578
6.11917	46.2644
6.10611	46.2856
6.10611	46.2975
6.11777	46.3083
6.12222	46.3214
6.1586	46.3697
6.14835	46.3886
6.11112	46.4097
6.07111	46.4264
6.08777	46.4428
6.07694	46.4642
6.07889	46.4758
6.11276	46.505
6.12222	46.5242
6.13529	46.5397
6.1536	46.5497
6.16223	46.5583
6.12973	46.583
6.13001	46.5933
6.17749	46.6197
6.2536	46.6694
6.27918	46.6897
6.36667	46.7203
6.3725	46.7305
6.38944	46.7364
6.39472	46.7469
6.435	46.7581
6.4575	46.7808
6.45667	46.7883
6.435	46.8017
6.43418	46.8092
6.44138	46.8194
6.44694	46.8394
6.4614	46.8536
6.46555	46.8786
6.46027	46.8958
6.43665	46.9242
6.43555	46.9306
6.4889	46.9686
6.52833	46.9717
6.62971	46.9972
6.66999	47.0308
6.70277	47.0386
6.71196	47.0464
6.71278	47.0544
6.69334	47.0694
6.70222	47.0719
6.705	47.0858
6.71611	47.0922
6.74168	47.0953
6.74751	47.1008
6.74473	47.1114
6.74861	47.1181
6.79335	47.1305
6.81279	47.14
6.83223	47.155
6.84889	47.1614
6.84971	47.165
6.83888	47.1678
6.83973	47.1736
6.85917	47.1833
6.90138	47.215
6.93806	47.23
6.95528	47.2469
6.95113	47.2522
6.9536	47.2689
6.94612	47.2853
6.94835	47.292
6.97166	47.292
6.98222	47.2986
7.01027	47.3039
7.015	47.3114
7.0114	47.3214
7.01888	47.3258
7.04277	47.3283
7.06166	47.3453
7.05083	47.3517
7.05028	47.3631
7.03279	47.3644
7.02306	47.3717
7.01195	47.3711
7.00084	47.365
6.98082	47.3617
6.93138	47.3589
6.90666	47.3603
6.88112	47.357
6.88112	47.3644
6.88945	47.3792
6.90666	47.385
6.91804	47.4022
6.93361	47.4039
6.94139	47.4078
6.93971	47.4228
6.94362	47.4344
6.96474	47.4342
6.98222	47.4458
6.99388	47.4458
7.00557	47.4514
7.00804	47.4592
7.00584	47.4658
6.99416	47.4761
6.99055	47.4972
7.00999	47.5003
7.02501	47.508
7.07472	47.4928
7.08916	47.4933
7.12557	47.5036
7.13695	47.5025
7.16582	47.4928
7.19805	47.4953
7.1964	47.4889
7.18221	47.4744
7.17833	47.4458
7.21193	47.438
7.23305	47.4378
7.23861	47.4325
7.24111	47.422
7.24694	47.4208
7.27556	47.4325
7.29277	47.4328
7.30834	47.4403
7.32696	47.4378
7.33693	47.4394
7.35805	47.4336
7.3825	47.4325
7.39583	47.4403
7.4114	47.443
7.43307	47.4606
7.44332	47.4628
7.45278	47.47
7.44945	47.4797
7.43139	47.4858
7.43194	47.4961
7.4461	47.4994
7.47527	47.4869
7.49694	47.4947
7.50222	47.5005
7.50222	47.5078
7.49221	47.5228
7.51861	47.5233
7.52416	47.5369
7.51806	47.542
7.50054	47.542
7.49722	47.5445
7.5014	47.5506
7.52166	47.5597
7.54665	47.5655
7.55029	47.5678
7.55084	47.5764
7.55721	47.5814
7.60446	47.5872
7.64056	47.6036
7.64916	47.6005
7.67443	47.6061
7.67501	47.6005
7.66668	47.5967
7.67193	47.5794
7.66168	47.5728
7.63055	47.572
7.62112	47.5692
7.61694	47.5611
7.63195	47.5592
7.64001	47.5528
7.65612	47.5506
7.67166	47.5425
7.75332	47.5506
7.7839	47.5572
7.81946	47.5883
7.83639	47.5858
7.87695	47.59
7.89248	47.5869
7.90723	47.5736
7.9064	47.5581
7.91888	47.5528
7.93805	47.5528
7.97665	47.5583
8	47.5573
> Border Bin # 3784, Level 1 8.0 8.85249 46.0 46.4631
8	46.0034
8.00861	46.0083
8.01471	46.0133
8.01779	46.0297
8.03833	46.0431
8.03778	46.0506
8.02945	46.0586
8.02805	46.0667
8.04251	46.0981
8.05335	46.1044
8.07501	46.1056
8.10224	46.1131
8.12113	46.1367
8.13889	46.1425
8.1489	46.1494
8.14862	46.1653
8.15946	46.1808
8.14389	46.2197
8.13666	46.2286
8.12113	46.2358
8.10861	46.2503
8.09082	46.2564
8.09027	46.2606
8.10806	46.2808
8.13944	46.3003
8.16779	46.2992
8.20444	46.3106
8.23166	46.3422
8.2389	46.3464
8.25473	46.3489
8.26389	46.3655
8.27973	46.3683
8.29584	46.3753
8.31473	46.3944
8.3111	46.4045
8.29667	46.4128
8.3061	46.4247
8.32499	46.43
8.36527	46.4536
8.40638	46.4567
8.43027	46.4631
8.44749	46.462
8.46	46.4522
8.45722	46.4253
8.46668	46.4
8.4636	46.3892
8.46583	46.368
8.4575	46.3508
8.45832	46.3342
8.44334	46.3172
8.43418	46.2911
8.45026	46.2714
8.44556	46.2458
8.45722	46.2403
8.4636	46.2311
8.49195	46.2275
8.50388	46.2217
8.52222	46.2203
8.53001	46.217
8.53944	46.2003
8.5611	46.1872
8.57584	46.1703
8.59916	46.1633
8.59889	46.1469
8.6125	46.1381
8.61277	46.1258
8.61778	46.1203
8.64445	46.1236
8.66056	46.1117
8.6764	46.1136
8.69194	46.1014
8.70445	46.1008
8.71971	46.1036
8.74723	46.1211
8.75166	46.1197
8.76445	46.1014
8.78917	46.0953
8.81306	46.1017
8.82612	46.0967
8.84666	46.0792
8.85249	46.0569
8.84639	46.0522
8.83473	46.0514
8.82362	46.0361
8.80027	46.025
8.79362	46.0017
8.79243	46
> Border Bin # 3784, Level 1 9.00917 10.0 46.0 46.5094
9.03227	46
9.03389	46.0025
9.02889	46.0128
9.00917	46.0308
9.00945	46.0392
9.0164	46.0478
9.03166	46.0555
9.075	46.0664
9.08888	46.0886
9.08055	46.11
9.08333	46.1211
9.14446	46.1681
9.18056	46.1792
9.19167	46.19
9.19832	46.213
9.21221	46.217
9.22057	46.225
9.23861	46.2306
9.24361	46.2367
9.25335	46.2675
9.27471	46.2894
9.28029	46.3125
9.29195	46.3231
9.2889	46.3325
9.29751	46.3489
9.295	46.3561
9.28084	46.3644
9.27639	46.3708
9.28222	46.42
9.27279	46.4283
9.25307	46.4333
9.24971	46.4481
9.27361	46.4681
9.27361	46.4878
9.29696	46.5039
9.33806	46.5025
9.36083	46.5083
9.37279	46.5075
9.37639	46.5008
9.36889	46.4925
9.37139	46.4897
9.40777	46.4728
9.4186	46.4792
9.42806	46.4958
9.4414	46.5
9.45443	46.5094
9.45916	46.5081
9.46139	46.5006
9.45501	46.4725
9.45583	46.4464
9.45028	46.4267
9.46526	46.4008
9.45666	46.3878
9.46166	46.3819
9.48	46.3764
9.49807	46.3658
9.51638	46.325
9.5425	46.307
9.56304	46.307
9.58193	46.2969
9.60833	46.2992
9.62472	46.2919
9.67028	46.3055
9.68084	46.3044
9.69696	46.2972
9.70834	46.2983
9.72583	46.3186
9.72027	46.3283
9.72418	46.3433
9.74166	46.3589
9.7514	46.3561
9.76611	46.3439
9.77667	46.3425
9.83557	46.3697
9.86334	46.3711
9.9111	46.3833
9.92639	46.3711
9.94388	46.38
9.99194	46.3575
9.99139	46.3467
9.98193	46.3344
9.98694	46.325
9.9964	46.3181
9.995	46.2917
10	46.2896
> Border Bin # 3784, Level 1 9.46889 10.0 46.9035 47.5406
10	46.9035
9.98862	46.9056
9.97195	46.9169
9.935	46.9128
9.91693	46.9281
9.87945	46.9392
9.8761	46.9417
9.87887	46.953
9.87332	46.9628
9.89306	47.0003
9.88806	47.0056
9.8714	47.0083
9.87555	47.0225
9.82943	47.0239
9.79416	47.0414
9.76584	47.0408
9.74276	47.0483
9.71945	47.0503
9.70834	47.0564
9.67306	47.065
9.65499	47.0639
9.6325	47.0567
9.5975	47.0639
9.57305	47.0578
9.56222	47.0592
9.54943	47.0681
9.53805	47.07
9.47582	47.0581
9.46889	47.0705
9.5039	47.0872
9.51028	47.0925
9.5125	47.1003
9.50555	47.14
9.48446	47.1797
9.48415	47.1922
9.49139	47.2153
9.55001	47.2958
9.58917	47.3289
9.60528	47.36
9.61444	47.3672
9.64166	47.3697
9.65805	47.3767
9.665	47.3814
9.67306	47.395
9.67333	47.3986
9.65307	47.4128
9.65112	47.4178
9.64916	47.4333
9.65472	47.4483
9.65112	47.4583
9.61166	47.4689
9.59417	47.4683
9.58193	47.4825
9.55972	47.4997
9.56695	47.5406
> Border Bin # 3784, Level 1 9.73111 10.0 47.4882 47.595
9.73111	47.5367
9.75473	47.5767
9.77362	47.5914
9.78805	47.595
9.80832	47.5947
9.82138	47.5897
9.82501	47.5789
9.81778	47.5561
9.86221	47.535
9.88055	47.55
9.89722	47.5483
9.91418	47.5369
9.93332	47.5419
9.95499	47.5397
9.96332	47.5478
9.96722	47.5414
9.96582	47.5261
9.99582	47.51
9.9989	47.4897
10	47.4882
> Border Bin # 3784, Level 1 8.0 9.72833 47.5292 47.8069
8	47.5573
8.03333	47.5558
8.06305	47.5628
8.09223	47.5614
8.10251	47.568
8.11084	47.5811
8.13388	47.5881
8.14694	47.5975
8.16474	47.5992
8.18528	47.6172
8.19889	47.6217
8.21112	47.6206
8.22165	47.6142
8.24082	47.6194
8.26499	47.6128
8.28806	47.6117
8.30362	47.5906
8.32499	47.5775
8.34055	47.5742
8.37833	47.5747
8.3975	47.58
8.43583	47.5736
8.49277	47.5839
8.48695	47.5886
8.46806	47.5883
8.46055	47.5925
8.46	47.5967
8.47749	47.6122
8.49723	47.6172
8.51112	47.6311
8.52	47.6342
8.53138	47.6328
8.56223	47.6211
8.56638	47.6017
8.57584	47.5995
8.60279	47.6181
8.59528	47.6392
8.60084	47.6494
8.61112	47.6508
8.6136	47.6408
8.61888	47.6397
8.63056	47.6456
8.63001	47.6525
8.62165	47.6603
8.58946	47.6708
8.5839	47.6708
8.57499	47.6631
8.56944	47.6622
8.5514	47.6683
8.53693	47.6645
8.51832	47.6497
8.49528	47.6472
8.47916	47.6492
8.47361	47.6439
8.46638	47.6561
8.44334	47.6592
8.43418	47.6667
8.40861	47.6725
8.41834	47.6842
8.40665	47.7039
8.41639	47.7111
8.45112	47.7239
8.45527	47.7303
8.45249	47.7444
8.46555	47.7542
8.47944	47.7725
8.50944	47.7747
8.53333	47.7814
8.55778	47.78
8.56666	47.7828
8.56889	47.7864
8.55555	47.8003
8.55973	47.8064
8.56611	47.8069
8.61888	47.8017
8.62473	47.7931
8.6175	47.7847
8.63001	47.7658
8.63471	47.7644
8.64695	47.7697
8.65138	47.7761
8.65055	47.7925
8.65528	47.7983
8.68556	47.7867
8.68971	47.7689
8.69917	47.7658
8.72221	47.7667
8.735	47.7614
8.73695	47.7545
8.72416	47.7447
8.71556	47.7275
8.71556	47.7239
8.73362	47.7175
8.735	47.7139
8.72499	47.6978
8.75529	47.6942
8.78666	47.6831
8.7975	47.6831
8.80696	47.695
8.80638	47.6992
8.79554	47.7058
8.77473	47.7103
8.77223	47.7175
8.78193	47.7247
8.7964	47.7286
8.8	47.7353
8.80888	47.7358
8.82112	47.7169
8.83528	47.718
8.84916	47.7092
8.87028	47.7047
8.87333	47.6978
8.87056	47.695
8.85084	47.6978
8.84944	47.6903
8.86973	47.6722
8.87861	47.6558
8.89277	47.6514
8.91167	47.6503
8.93416	47.6531
9.00499	47.6825
9.02416	47.6878
9.0425	47.6889
9.08693	47.685
9.13054	47.67
9.15279	47.6683
9.15862	47.6586
9.16722	47.6553
9.20583	47.6605
9.26168	47.6631
9.56695	47.54
9.60555	47.5292
9.68804	47.5292
9.72833	47.5353
> Border Bin # 3784, Level 1 9.53417 9.6361 47.0642 47.2742
9.59945	47.0642
9.61028	47.0703
9.635	47.095
9.6361	47.1036
9.62777	47.1158
9.63388	47.1305
9.62084	47.1536
9.60888	47.155
9.58944	47.1689
9.56945	47.1739
9.56695	47.1814
9.58029	47.2047
9.58001	47.2125
9.56832	47.2228
9.55499	47.2278
9.55306	47.2308
9.56445	47.2408
9.56667	47.2483
9.5425	47.2639
9.53417	47.2742
> Border Bin # 3784, Level 1 8.67054 8.71 47.693 47.7131
8.68	47.693
8.67668	47.6936
8.67054	47.7111
8.705	47.7131
8.71	47.6978
8.68083	47.693
> Border Bin # 3785, Level 1 10.0 10.4875 46.2203 47.0036
10	46.2896
10.045	46.2705
10.0544	46.2633
10.06	46.2536
10.0536	46.2344
10.0631	46.2228
10.0786	46.2203
10.0936	46.2286
10.1245	46.2264
10.1375	46.2311
10.1725	46.2569
10.1772	46.2725
10.1383	46.3092
10.115	46.3208
10.11	46.3264
10.1064	46.3461
10.1122	46.3561
10.127	46.3689
10.1289	46.38
10.1539	46.3903
10.1625	46.415
10.148	46.4192
10.1394	46.4311
10.0886	46.4242
10.0555	46.4383
10.0467	46.4458
10.0453	46.4575
10.0614	46.4739
10.05	46.4797
10.0456	46.4858
10.0447	46.5069
10.0567	46.522
10.0503	46.54
10.0642	46.5489
10.0711	46.5578
10.0869	46.565
10.0855	46.5783
10.1003	46.5914
10.1053	46.6114
10.1089	46.6136
10.1247	46.6122
10.1811	46.6319
10.1964	46.6244
10.2025	46.6247
10.2333	46.64
10.2417	46.6367
10.2433	46.6286
10.2536	46.6222
10.2453	46.5911
10.2475	46.5839
10.2853	46.5803
10.3055	46.5539
10.3242	46.5545
10.3425	46.5492
10.3522	46.5564
10.3617	46.5581
10.395	46.5483
10.4194	46.5542
10.4497	46.5392
10.4711	46.5517
10.4767	46.5667
10.4753	46.5789
10.4853	46.5906
10.4864	46.6195
10.4708	46.6358
10.4539	46.6428
10.4358	46.6444
10.4206	46.6417
10.4053	46.6444
10.3978	46.6533
10.385	46.6847
10.3897	46.6956
10.4172	46.7131
10.4167	46.7242
10.4078	46.7317
10.4103	46.7386
10.4406	46.7542
10.4475	46.763
10.4481	46.7714
10.4305	46.7997
10.4347	46.8058
10.4542	46.8153
10.4592	46.8208
10.4711	46.8656
10.4656	46.8855
10.4875	46.9378
10.44	46.9606
10.4342	46.9658
10.4345	46.978
10.43	46.9839
10.4097	46.9933
10.4008	47.0011
10.3911	47.0036
10.3683	46.9961
10.3572	46.9972
10.3458	46.9864
10.3267	46.9578
10.3047	46.9456
10.3131	46.9297
10.2903	46.9286
10.2586	46.935
10.243	46.9322
10.2297	46.8992
10.2356	46.8853
10.2278	46.8767
10.1928	46.8695
10.1794	46.8603
10.1558	46.8536
10.1094	46.8503
10.088	46.8631
10.0633	46.865
10.055	46.8683
10.0517	46.8794
10.0211	46.8997
10	46.9035
> Border Bin # 3785, Level 1 10.0 12.0 47.2747 47.623
10	47.4882
10.0033	47.4839
10.0142	47.4825
10.0431	47.4953
10.0508	47.4867
10.0528	47.4711
10.0678	47.4631
10.0883	47.4583
10.1044	47.4289
10.0953	47.4214
10.0753	47.4167
10.0706	47.4119
10.0842	47.4028
10.0906	47.3725
10.0981	47.3597
10.1169	47.3747
10.1544	47.3692
10.1614	47.3736
10.1694	47.3867
10.1778	47.39
10.1931	47.3864
10.2242	47.3856
10.2314	47.3814
10.2314	47.37
10.2106	47.3472
10.2028	47.3292
10.2144	47.3197
10.2131	47.3111
10.2047	47.3031
10.1819	47.2958
10.1758	47.2911
10.1697	47.2811
10.1733	47.2747
10.2028	47.2808
10.2281	47.2756
10.2528	47.2858
10.2744	47.2889
10.3133	47.3081
10.3294	47.3083
10.34	47.315
10.3475	47.3286
10.3822	47.3556
10.3892	47.3744
10.4047	47.3822
10.4278	47.3844
10.4319	47.3994
10.4619	47.4294
10.4733	47.4356
10.4742	47.4397
10.4675	47.4836
10.4347	47.5028
10.4353	47.5103
10.4417	47.515
10.4364	47.5292
10.4508	47.5567
10.4464	47.5628
10.4308	47.5706
10.4269	47.5769
10.4342	47.5814
10.4608	47.5856
10.4725	47.5914
10.4828	47.5906
10.4842	47.5828
10.4678	47.5664
10.4653	47.5586
10.4742	47.5511
10.4986	47.54
10.5661	47.5381
10.5822	47.5594
10.6011	47.5694
10.6192	47.5675
10.6289	47.5603
10.6706	47.5564
10.6856	47.5586
10.6911	47.55
10.7183	47.5406
10.7469	47.5422
10.7572	47.5356
10.7611	47.525
10.7692	47.5211
10.7811	47.5208
10.7897	47.5242
10.8078	47.5231
10.8486	47.5364
10.8825	47.54
10.8886	47.5306
10.9097	47.5219
10.9094	47.5181
10.8692	47.5003
10.8678	47.4897
10.8817	47.4853
10.8953	47.4894
10.925	47.4867
10.9275	47.4761
10.9694	47.4458
10.9853	47.4294
10.9839	47.4228
10.9692	47.4144
10.9711	47.4033
10.9783	47.3992
11.0286	47.3953
11.0572	47.3981
11.1125	47.3969
11.1597	47.4242
11.1928	47.4333
11.2144	47.4361
11.2325	47.435
11.2383	47.4297
11.2244	47.4075
11.2275	47.4006
11.2694	47.4019
11.2881	47.4072
11.2964	47.4289
11.32	47.4397
11.3353	47.4525
11.3456	47.4544
11.4014	47.4519
11.4056	47.4539
11.4117	47.4636
11.4083	47.47
11.3856	47.4736
11.3831	47.4764
11.435	47.5186
11.4403	47.5192
11.4575	47.5122
11.4892	47.5125
11.5053	47.5092
11.5192	47.5133
11.5544	47.5156
11.5744	47.52
11.5836	47.5272
11.59	47.5564
11.6031	47.5756
11.6103	47.5797
11.6272	47.5814
11.6303	47.5928
11.6381	47.5967
11.6589	47.5875
11.6764	47.585
11.7181	47.5894
11.7683	47.5903
11.8014	47.5886
11.8408	47.5819
11.8503	47.5844
11.8544	47.6008
11.8611	47.6056
11.9589	47.6186
11.9767	47.6178
12	47.623
> Border Bin # 3785, Level 1 10.4719 12.0 46.7706 47.0472
12	47.0468
11.9811	47.0472
11.9506	47.0367
11.9214	47.0347
11.8914	47.0189
11.8619	47.0122
11.8394	47
11.7805	46.9925
11.7667	46.9789
11.7558	46.9775
11.7258	46.98
11.7067	46.9986
11.6592	47.0008
11.6286	47.0125
11.605	47.0111
11.5375	46.9947
11.5269	46.9969
11.5078	47.0114
11.4839	47.0142
11.475	47.0114
11.4492	46.9875
11.435	46.9789
11.4117	46.9725
11.3886	46.9756
11.3511	46.9961
11.3155	46.9942
11.2983	46.9878
11.2114	46.9703
11.1919	46.9708
11.1714	46.9667
11.1644	46.9622
11.1531	46.9419
11.1181	46.93
11.1078	46.9183
11.0967	46.9125
11.0967	46.8817
11.0711	46.8528
11.0725	46.825
11.0633	46.8175
11.0392	46.807
